                   d	                   z	                   d	                   z	                   d	                   z
      0.000552396934	      0.000010858375	      0.000552601268	      0.000010961382	      0.000552745727	      0.000010700079
      0.000553032604	      0.000010682314	      0.000553237172	      0.000010963158	      0.000553381798	      0.000010703688
      0.000553668274	      0.000010666375	      0.000553873077	      0.000010965347	      0.000554017869	      0.000010706596
      0.000554303943	      0.000010605583	      0.000554508982	      0.000010967191	      0.000554653940	      0.000010709281
      0.000554939613	      0.000010600144	      0.000555144887	      0.000010968689	      0.000555290011	      0.000010712437
      0.000555575283	      0.000010602256	      0.000555780792	      0.000010970911	      0.000555926082	      0.000010720826
      0.000556210952	      0.000010604730	      0.000556416696	      0.000010972661	      0.000556562154	      0.000010985080
      0.000556846622	      0.000010606328	      0.000557052601	      0.000010974354	      0.000557198225	      0.000010984443
      0.000557482292	      0.000010607854	      0.000557688506	      0.000010976430	      0.000557834296	      0.000010841935
      0.000558117961	      0.000010609272	      0.000558324411	      0.000010978344	      0.000558470367	      0.000010992275
      0.000558753631	      0.000010668397	      0.000558960316	      0.000010979722	      0.000559106438	      0.000010990492
      0.000559389301	      0.000010675581	      0.000559596220	      0.000010981231	      0.000559742509	      0.000010848127
      0.000560024970	      0.000010620643	      0.000560232125	      0.000010983184	      0.000560378580	      0.000010731238
      0.000560660640	      0.000010615129	      0.000560868030	      0.000010985656	      0.000561014651	      0.000010731599
      0.000561296310	      0.000010617674	      0.000561503935	      0.000010987219	      0.000561650722	      0.000010602532
      0.000561931979	      0.000010619340	      0.000562139840	      0.000010988148	      0.000562286793	      0.000010740754
      0.000562567649	      0.000010621200	      0.000562775744	      0.000010990062	      0.000562922864	      0.000010743072
      0.000563203319	      0.000010622342	      0.000563411649	      0.000010991726	      0.000563558935	      0.000010748364
      0.000563838988	      0.000010623845	      0.000564047554	      0.000010993513	      0.000564195006	      0.000010875536
      0.000564474658	      0.000010625274	      0.000564683459	      0.000010995520	      0.000564831077	      0.000010752804
      0.000565110328	      0.000010626644	      0.000565319364	      0.000010996602	      0.000565467148	      0.000010891969
      0.000565745997	      0.000010628015	      0.000565955268	      0.000010997171	      0.000566103219	      0.000010881481
      0.000566381667	      0.000010630079	      0.000566591173	      0.000010998541	      0.000566739290	      0.000011018910
      0.000567017337	      0.000010631501	      0.000567227078	      0.000011000814	      0.000567375361	      0.000010899609
      0.000567653006	      0.000010632892	      0.000567862983	      0.000011003166	      0.000568011432	      0.000010759262
      0.000568288676	      0.000010633446	      0.000568498888	      0.000011005701	      0.000568647503	      0.000010761825
      0.000568924346	      0.000010634952	      0.000569134792	      0.000011006739	      0.000569283574	      0.000010764464
      0.000569560015	      0.000010636327	      0.000569770697	      0.000011007487	      0.000569919645	      0.000010767224
      0.000570195685	      0.000010637534	      0.000570406602	      0.000010909438	      0.000570555716	      0.000010769847
      0.000570831355	      0.000010638773	      0.000571042507	      0.000010942940	      0.000571191787	      0.000010771494
      0.000571467024	      0.000010639996	      0.000571678412	      0.000011010833	      0.000571827858	      0.000010773242
      0.000572102694	      0.000010640276	      0.000572314316	      0.000011012118	      0.000572463929	      0.000010779651
      0.000572738364	      0.000010642073	      0.000572950221	      0.000011013742	      0.000573100000	      0.000010944369
      0.000573374033	      0.000010643176	      0.000573586126	      0.000010918725	      0.000573736071	      0.000011045326
      0.000574009703	      0.000010644197	      0.000574222031	      0.000010855293	      0.000574372142	      0.000011041475
      0.000574645373	      0.000010645554	      0.000574857935	      0.000010856938	      0.000575008213	      0.000010874996
      0.000575281042	      0.000010646753	      0.000575493840	      0.000010859731	      0.000575644284	      0.000010789143
      0.000575916712	      0.000010647841	      0.000576129745	      0.000010861220	      0.000576280356	      0.000011042688
      0.000576552382	      0.000010648972	      0.000576765650	      0.000010861720	      0.000576916427	      0.000010785780
      0.000577188051	      0.000010650167	      0.000577401555	      0.000010863974	      0.000577552498	      0.000010788106
      0.000577823721	      0.000010651398	      0.000578037459	      0.000010801829	      0.000578188569	      0.000010789645
      0.000578459390	      0.000010650616	      0.000578673364	      0.000010758623	      0.000578824640	      0.000010792236
      0.000579095060	      0.000010652109	      0.000579309269	      0.000010759494	      0.000579460711	      0.000010794295
      0.000579730730	      0.000010653612	      0.000579945174	      0.000010759970	      0.000580096782	      0.000010801373
      0.000580366399	      0.000010654235	      0.000580581079	      0.000010761364	      0.000580732853	      0.000010988274
      0.000581002069	      0.000010655150	      0.000581216983	      0.000010763157	      0.000581368924	      0.000011064878
      0.000581637739	      0.000010655713	      0.000581852888	      0.000010763703	      0.000582004995	      0.000011065769
      0.000582273408	      0.000010655648	      0.000582488793	      0.000010831384	      0.000582641066	      0.000011066805
      0.000582909078	      0.000010656664	      0.000583124698	      0.000010879808	      0.000583277137	      0.000011067849
      0.000583544748	      0.000010657321	      0.000583760603	      0.000010903498	      0.000583913208	      0.000011059548
      0.000584180417	      0.000010657992	      0.000584396507	      0.000010987499	      0.000584549279	      0.000010802408
      0.000584816087	      0.000010658735	      0.000585032412	      0.000010947888	      0.000585185350	      0.000010812232
      0.000585451757	      0.000010659882	      0.000585668317	      0.000010887535	      0.000585821421	      0.000011064657
      0.000586087426	      0.000010660373	      0.000586304222	      0.000010907343	      0.000586457492	      0.000010808032
      0.000586723096	      0.000010660453	      0.000586940127	      0.000010833056	      0.000587093563	      0.000010810183
      0.000587358766	      0.000010660353	      0.000587576031	      0.000010841661	      0.000587729634	      0.000010811628
      0.000587994435	      0.000010661043	      0.000588211936	      0.000010822889	      0.000588365705	      0.000010815884
      0.000588630105	      0.000010661546	      0.000588847841	      0.000010774192	      0.000589001776	      0.000010867324
      0.000589265775	      0.000010661445	      0.000589483746	      0.000010845039	      0.000589637847	      0.000010871510
      0.000589901444	      0.000010662393	      0.000590119651	      0.000010980942	      0.000590273918	      0.000011080116
      0.000590537114	      0.000010662595	      0.000590755555	      0.000011042344	      0.000590909989	      0.000011037500
      0.000591172784	      0.000010662649	      0.000591391460	      0.000010887690	      0.000591546060	      0.000011083512
      0.000591808453	      0.000010662849	      0.000592027365	      0.000010776740	      0.000592182131	      0.000011084524
      0.000592444123	      0.000010663339	      0.000592663270	      0.000010777931	      0.000592818202	      0.000011084080
      0.000593079793	      0.000010664259	      0.000593299175	      0.000010778802	      0.000593454273	      0.000011084569
      0.000593715462	      0.000010663243	      0.000593935079	      0.000010778601	      0.000594090344	      0.000011085730
      0.000594351132	      0.000010663570	      0.000594570984	      0.000010778751	      0.000594726415	      0.000011086958
      0.000594986802	      0.000010664798	      0.000595206889	      0.000010779460	      0.000595362487	      0.000011090027
      0.000595622471	      0.000010664654	      0.000595842794	      0.000010779132	      0.000595998558	      0.000011091180
      0.000596258141	      0.000010663888	      0.000596478699	      0.000010778951	      0.000596634629	      0.000011083138
      0.000596893811	      0.000010664125	      0.000597114603	      0.000010779254	      0.000597270700	      0.000010851297
      0.000597529480	      0.000010663093	      0.000597750508	      0.000010779819	      0.000597906771	      0.000010827128
      0.000598165150	      0.000010662937	      0.000598386413	      0.000010780441	      0.000598542842	      0.000010828750
      0.000598800820	      0.000010663393	      0.000599022318	      0.000010780118	      0.000599178913	      0.000010827812
      0.000599436489	      0.000010663657	      0.000599658223	      0.000010780315	      0.000599814984	      0.000010826921
      0.000600072159	      0.000010663451	      0.000600294127	      0.000010780552	      0.000600451055	      0.000010826842
      0.000600707829	      0.000010663595	      0.000600930032	      0.000010779984	      0.000601087126	      0.000010837237
      0.000601343498	      0.000010663200	      0.000601565937	      0.000010779554	      0.000601723197	      0.000011093714
      0.000601979168	      0.000010663373	      0.000602201842	      0.000010779220	      0.000602359268	      0.000011093926
      0.000602614838	      0.000010662577	      0.000602837747	      0.000010778753	      0.000602995339	      0.000011095569
      0.000603250507	      0.000010662160	      0.000603473651	      0.000010778394	      0.000603631410	      0.000011095862
      0.000603886177	      0.000010663127	      0.000604109556	      0.000010778505	      0.000604267481	      0.000011095649
      0.000604521847	      0.000010661994	      0.000604745461	      0.000010778888	      0.000604903552	      0.000011097889
      0.000605157516	      0.000010661417	      0.000605381366	      0.000010778770	      0.000605539623	      0.000011088604
      0.000605793186	      0.000010660028	      0.000606017270	      0.000010778103	      0.000606175694	      0.000010831704
      0.000606428856	      0.000010660180	      0.000606653175	      0.000010777766	      0.000606811765	      0.000010832460
      0.000607064525	      0.000010659737	      0.000607289080	      0.000010777334	      0.000607447836	      0.000010833037
      0.000607700195	      0.000010658950	      0.000607924985	      0.000010928551	      0.000608083907	      0.000010832986
      0.000608335864	      0.000010658752	      0.000608560890	      0.000011043565	      0.000608719978	      0.000010832379
      0.000608971534	      0.000010658471	      0.000609196794	      0.000010892429	      0.000609356049	      0.000010833326
      0.000609607204	      0.000010657458	      0.000609832699	      0.000010776244	      0.000609992120	      0.000010842826
      0.000610242873	      0.000010656642	      0.000610468604	      0.000010775207	      0.000610628191	      0.000011098961
      0.000610878543	      0.000010656254	      0.000611104509	      0.000010844922	      0.000611264262	      0.000011098732
      0.000611514213	      0.000010655883	      0.000611740414	      0.000010827776	      0.000611900333	      0.000011098132
      0.000612149882	      0.000010654896	      0.000612376318	      0.000010773966	      0.000612536404	      0.000011098204
      0.000612785552	      0.000010653721	      0.000613012223	      0.000010773012	      0.000613172475	      0.000011097749
      0.000613421222	      0.000010653417	      0.000613648128	      0.000010771746	      0.000613808546	      0.000011097290
      0.000614056891	      0.000010653885	      0.000614284033	      0.000010770942	      0.000614444617	      0.000011098115
      0.000614692561	      0.000010652305	      0.000614919938	      0.000010854046	      0.000615080689	      0.000011098036
      0.000615328231	      0.000010650834	      0.000615555842	      0.000010985300	      0.000615716760	      0.000011097258
      0.000615963900	      0.000010650040	      0.000616191747	      0.000011036694	      0.000616352831	      0.000011055993
      0.000616599570	      0.000010649304	      0.000616827652	      0.000010970552	      0.000616988902	      0.000010833199
      0.000617235240	      0.000010648821	      0.000617463557	      0.000010835075	      0.000617624973	      0.000010832322
      0.000617870909	      0.000010648215	      0.000618099462	      0.000010768768	      0.000618261044	      0.000010832056
      0.000618506579	      0.000010646406	      0.000618735366	      0.000010767345	      0.000618897115	      0.000010831006
      0.000619142249	      0.000010645528	      0.000619371271	      0.000010851270	      0.000619533186	      0.000010830223
      0.000619777918	      0.000010644242	      0.000620007176	      0.000010980952	      0.000620169257	      0.000010840358
      0.000620413588	      0.000010644488	      0.000620643081	      0.000011030030	      0.000620805328	      0.000011094863
      0.000621049258	      0.000010642823	      0.000621278986	      0.000011029411	      0.000621441399	      0.000011094614
      0.000621684927	      0.000010641950	      0.000621914890	      0.000011028528	      0.000622077470	      0.000011093640
      0.000622320597	      0.000010640548	      0.000622550795	      0.000011027962	      0.000622713541	      0.000011092764
      0.000622956267	      0.000010639754	      0.000623186700	      0.000011027079	      0.000623349612	      0.000011092054
      0.000623591936	      0.000010639085	      0.000623822605	      0.000011025814	      0.000623985683	      0.000011090683
      0.000624227606	      0.000010637259	      0.000624458510	      0.000011024612	      0.000624621754	      0.000011089913
      0.000624863276	      0.000010636178	      0.000625094414	      0.000011023051	      0.000625257825	      0.000011090594
      0.000625498945	      0.000010635334	      0.000625730319	      0.000011022124	      0.000625893896	      0.000011090212
      0.000626134615	      0.000010635084	      0.000626366224	      0.000011021085	      0.000626529967	      0.000011079024
      0.000626770285	      0.000010633591	      0.000627002129	      0.000011019567	      0.000627166038	      0.000010824797
      0.000627405954	      0.000010630886	      0.000627638034	      0.000011018447	      0.000627802109	      0.000010824639
      0.000628041624	      0.000010630022	      0.000628273938	      0.000011017597	      0.000628438180	      0.000010823210
      0.000628677294	      0.000010628964	      0.000628909843	      0.000011016317	      0.000629074251	      0.000010821991
      0.000629312963	      0.000010627444	      0.000629545748	      0.000011014913	      0.000629710322	      0.000010821275
      0.000629948633	      0.000010625443	      0.000630181653	      0.000011014249	      0.000630346393	      0.000010824097
      0.000630584303	      0.000010624573	      0.000630817558	      0.000011013272	      0.000630982464	      0.000010908400
      0.000631219972	      0.000010622999	      0.000631453462	      0.000011011790	      0.000631618535	      0.000011084955
      0.000631855642	      0.000010622307	      0.000632089367	      0.000011010547	      0.000632254606	      0.000011083541
      0.000632491312	      0.000010620630	      0.000632725272	      0.000011009204	      0.000632890677	      0.000011081589
      0.000633126981	      0.000010617651	      0.000633361177	      0.000011007967	      0.000633526748	      0.000011080473
      0.000633762651	      0.000010616346	      0.000633997082	      0.000011006946	      0.000634162819	      0.000011079215
      0.000634398321	      0.000010814067	      0.000634632986	      0.000011005706	      0.000634798891	      0.000011078192
      0.000635033990	      0.000010664552	      0.000635268891	      0.000011004664	      0.000635434962	      0.000011077335
      0.000635669660	      0.000010810628	      0.000635904796	      0.000011003358	      0.000636071033	      0.000011075890
      0.000636305330	      0.000010858351	      0.000636540701	      0.000011001460	      0.000636707104	      0.000011061350
      0.000636940999	      0.000010855230	      0.000637176605	      0.000010999787	      0.000637343175	      0.000010808411
      0.000637576669	      0.000010868735	      0.000637812510	      0.000010998357	      0.000637979246	      0.000010807578
      0.000638212339	      0.000010854461	      0.000638448415	      0.000010997198	      0.000638615317	      0.000010808015
      0.000638848008	      0.000010863916	      0.000639084320	      0.000010995774	      0.000639251388	      0.000010807185
      0.000639483678	      0.000010850055	      0.000639720225	      0.000010993800	      0.000639887459	      0.000010805659
      0.000640119347	      0.000010843669	      0.000640356129	      0.000010992039	      0.000640523530	      0.000010805200
      0.000640755017	      0.000010859270	      0.000640992034	      0.000010990883	      0.000641159601	      0.000010802937
      0.000641390687	      0.000010861791	      0.000641627939	      0.000010989659	      0.000641795672	      0.000010800905
      0.000642026356	      0.000010860333	      0.000642263844	      0.000010987534	      0.000642431743	      0.000010806682
      0.000642662026	      0.000010857996	      0.000642899749	      0.000010985766	      0.000643067814	      0.000010952433
      0.000643297696	      0.000010855840	      0.000643535653	      0.000010984258	      0.000643703885	      0.000011064266
      0.000643933365	      0.000010853360	      0.000644171558	      0.000010983419	      0.000644339956	      0.000011062627
      0.000644569035	      0.000010851169	      0.000644807463	      0.000010981798	      0.000644976027	      0.000011060350
      0.000645204705	      0.000010848493	      0.000645443368	      0.000010979394	      0.000645612098	      0.000011058603
      0.000645840374	      0.000010846677	      0.000646079273	      0.000010977334	      0.000646248169	      0.000011056285
      0.000646476044	      0.000010844179	      0.000646715177	      0.000010975235	      0.000646884240	      0.000011054378
      0.000647111714	      0.000010842164	      0.000647351082	      0.000010973437	      0.000647520311	      0.000011052030
      0.000647747383	      0.000010841367	      0.000647986987	      0.000010971954	      0.000648156382	      0.000011051166
      0.000648383053	      0.000010837669	      0.000648622892	      0.000010969881	      0.000648792453	      0.000011049565
      0.000649018723	      0.000010834644	      0.000649258797	      0.000010967575	      0.000649428524	      0.000011034557
      0.000649654392	      0.000010832779	      0.000649894701	      0.000010965649	      0.000650064595	      0.000010781945
      0.000650290062	      0.000010830707	      0.000650530606	      0.000010964053	      0.000650700666	      0.000010781379
      0.000650925732	      0.000010827963	      0.000651166511	      0.000010962022	      0.000651336737	      0.000010778698
      0.000651561401	      0.000010826210	      0.000651802416	      0.000010959721	      0.000651972808	      0.000010775980
      0.000652197071	      0.000010823541	      0.000652438321	      0.000010957233	      0.000652608879	      0.000010774964
      0.000652832741	      0.000010822018	      0.000653074225	      0.000010913212	      0.000653244950	      0.000010773242
      0.000653468410	      0.000010819990	      0.000653710130	      0.000010815669	      0.000653881022	      0.000010772296
      0.000654104080	      0.000010639876	      0.000654346035	      0.000010760546	      0.000654517093	      0.000010778041
      0.000654739750	      0.000010761987	                    	                    	      0.000655153164	      0.000010930038
      0.000655375419	      0.000010635863	                    	                    	      0.000655789235	      0.000011031525
      0.000656011089	      0.000010580638	                    	                    	      0.000656425306	      0.000011028814
                    	                    	                    	                    	      0.000657061377	      0.000011026213
                    	                    	                    	                    	      0.000657697448	      0.000011023363
                    	                    	                    	                    	      0.000658333519	      0.000011020594
                    	                    	                    	                    	      0.000658969590	      0.000011018647
                    	                    	                    	                    	      0.000659605661	      0.000011015405
                    	                    	                    	                    	      0.000660241732	      0.000011013164
                    	                    	                    	                    	      0.000660877803	      0.000011005101
                    	                    	                    	                    	      0.000661513874	      0.000010908348
                    	                    	                    	                    	      0.000662149945	      0.000010739947
                    	                    	                    	                    	      0.000662786016	      0.000010737205
                    	                    	                    	                    	      0.000663422087	      0.000010736881
                    	                    	                    	                    	      0.000664058158	      0.000010735222
                    	                    	                    	                    	      0.000664694229	      0.000010733073
                    	                    	                    	                    	      0.000665330300	      0.000010729992
                    	                    	                    	                    	      0.000665966371	      0.000010728160
                    	                    	                    	                    	      0.000666602442	      0.000010726260
                    	                    	                    	                    	      0.000667238513	      0.000010723196
                    	                    	                    	                    	      0.000667874584	      0.000010720104
                    	                    	                    	                    	      0.000668510655	      0.000010717532
                    	                    	                    	                    	      0.000669146726	      0.000010727892
                    	                    	                    	                    	      0.000669782797	      0.000010919169
                    	                    	                    	                    	      0.000670418868	      0.000010976191
                    	                    	                    	                    	      0.000671054939	      0.000010972929
                    	                    	                    	                    	      0.000671691010	      0.000010969529
                    	                    	                    	                    	      0.000672327081	      0.000010965929
                    	                    	                    	                    	      0.000672963152	      0.000010963196
                    	                    	                    	                    	      0.000673599224	      0.000010960175
                    	                    	                    	                    	      0.000674235295	      0.000010957027
                    	                    	                    	                    	      0.000674871366	      0.000010954018
                    	                    	                    	                    	      0.000675507437	      0.000010950789
                    	                    	                    	                    	      0.000676143508	      0.000010933142
                    	                    	                    	                    	      0.000676779579	      0.000010717069
                    	                    	                    	                    	      0.000677415650	      0.000010675847
                    	                    	                    	                    	      0.000678051721	      0.000010673571
                    	                    	                    	                    	      0.000678687792	      0.000010669395
                    	                    	                    	                    	      0.000679323863	      0.000010666324
                    	                    	                    	                    	      0.000679959934	      0.000010663726
                    	                    	                    	                    	      0.000680596005	      0.000010661052
                    	                    	                    	                    	      0.000681232076	      0.000010659126
                    	                    	                    	                    	      0.000681868147	      0.000010654851
                    	                    	                    	                    	      0.000682504218	      0.000010652805
                    	                    	                    	                    	      0.000683140289	      0.000010649630
                    	                    	                    	                    	      0.000683776360	      0.000010663103
                    	                    	                    	                    	      0.000684412431	      0.000010890931
                    	                    	                    	                    	      0.000685048502	      0.000010889037
                    	                    	                    	                    	      0.000685684573	      0.000010888285
                    	                    	                    	                    	      0.000686320644	      0.000010897465
                    	                    	                    	                    	      0.000686956715	      0.000010893605
                    	                    	                    	                    	      0.000687592786	      0.000010888744
                    	                    	                    	                    	      0.000688228857	      0.000010883838
                    	                    	                    	                    	      0.000688864928	      0.000010881719
                    	                    	                    	                    	      0.000689500999	      0.000010878174
                    	                    	                    	                    	      0.000690137070	      0.000010873572
                    	                    	                    	                    	      0.000690773141	      0.000010870349
                    	                    	                    	                    	      0.000691409212	      0.000010866365
                    	                    	                    	                    	      0.000692045283	      0.000010843426
                    	                    	                    	                    	      0.000692681354	      0.000010610688
                    	                    	                    	                    	      0.000693317426	      0.000010855567
                    	                    	                    	                    	      0.000693953497	      0.000010833260
                    	                    	                    	                    	      0.000694589568	      0.000010614037
                    	                    	                    	                    	      0.000695225639	      0.000010844452
                    	                    	                    	                    	      0.000695861710	      0.000010838430
                    	                    	                    	                    	      0.000696497781	      0.000010799291
                    	                    	                    	                    	      0.000697133852	      0.000010587877
                    	                    	                    	                    	      0.000697769923	      0.000010582628
                    	                    	                    	                    	      0.000698405994	      0.000010806426
                    	                    	                    	                    	      0.000699042065	      0.000010574279
                    	                    	                    	                    	      0.000699678136	      0.000010818121
                    	                    	                    	                    	      0.000700314207	      0.000010813610
                    	                    	                    	                    	      0.000700950278	      0.000010790134
                    	                    	                    	                    	      0.000701586349	      0.000010538919
                    	                    	                    	                    	      0.000702222420	      0.000010534583
                    	                    	                    	                    	      0.000702858491	      0.000010530035
                    	                    	                    	                    	      0.000703494562	      0.000010526375
                    	                    	                    	                    	      0.000704130633	      0.000010542107
                    	                    	                    	                    	      0.000704766704	      0.000010783384
                    	                    	                    	                    	      0.000705402775	      0.000010779290
                    	                    	                    	                    	      0.000706038846	      0.000010774216
                    	                    	                    	                    	      0.000706674917	      0.000010769160
                    	                    	                    	                    	      0.000707310988	      0.000010764015
                    	                    	                    	                    	      0.000707947059	      0.000010759749
                    	                    	                    	                    	      0.000708583130	      0.000010754786
                    	                    	                    	                    	      0.000709219201	      0.000010749884
                    	                    	                    	                    	      0.000709855272	      0.000010745507
                    	                    	                    	                    	      0.000710491343	      0.000010740841
                    	                    	                    	                    	      0.000711127414	      0.000010736277
                    	                    	                    	                    	      0.000711763485	      0.000010731046
                    	                    	                    	                    	      0.000712399557	      0.000010726445
                    	                    	                    	                    	      0.000713035628	      0.000010714994
                    	                    	                    	                    	      0.000713671699	      0.000010647895
                    	                    	                    	                    	      0.000714307770	      0.000010711784
                    	                    	                    	                    	      0.000714943841	      0.000010707724
                    	                    	                    	                    	      0.000715579912	      0.000010702320
                    	                    	                    	                    	      0.000716215983	      0.000010697884
                    	                    	                    	                    	      0.000716852054	      0.000010677768
                    	                    	                    	                    	      0.000717488125	      0.000010507328
                    	                    	                    	                    	      0.000718124196	      0.000010518464
                    	                    	                    	                    	      0.000718760267	      0.000010678999
                    	                    	                    	                    	      0.000719396338	      0.000010673684
                    	                    	                    	                    	      0.000720032409	      0.000010667600
                    	                    	                    	                    	      0.000720668480	      0.000010649824
                    	                    	                    	                    	      0.000721304551	      0.000010490298
                    	                    	                    	                    	      0.000721940622	      0.000010501400
                    	                    	                    	                    	      0.000722576693	      0.000010626082
                    	                    	                    	                    	      0.000723212764	      0.000010376186
                    	                    	                    	                    	      0.000723848835	      0.000010370290
                    	                    	                    	                    	      0.000724484906	      0.000010388305
                    	                    	                    	                    	      0.000725120977	      0.000010626786
                    	                    	                    	                    	      0.000725757048	      0.000010598838
                    	                    	                    	                    	      0.000726393119	      0.000010358870
                    	                    	                    	                    	      0.000727029190	      0.000010450388
                    	                    	                    	                    	      0.000727665261	      0.000010337124
                    	                    	                    	                    	      0.000728301332	      0.000010331855
                    	                    	                    	                    	      0.000728937403	      0.000010348644
                    	                    	                    	                    	      0.000729573474	      0.000010587142
                    	                    	                    	                    	      0.000730209545	      0.000010581789
                    	                    	                    	                    	      0.000730845616	      0.000010575826
                    	                    	                    	                    	      0.000731481687	      0.000010569134
                    	                    	                    	                    	      0.000732117759	      0.000010563387
                    	                    	                    	                    	      0.000732753830	      0.000010557582
                    	                    	                    	                    	      0.000733389901	      0.000010550243
                    	                    	                    	                    	      0.000734025972	      0.000010532962
                    	                    	                    	                    	      0.000734662043	      0.000010411618
                    	                    	                    	                    	      0.000735298114	      0.000010390664
                    	                    	                    	                    	      0.000735934185	      0.000010384629
                    	                    	                    	                    	      0.000736570256	      0.000010411621
                    	                    	                    	                    	      0.000737206327	      0.000010515092
                    	                    	                    	                    	      0.000737842398	      0.000010508328
                    	                    	                    	                    	      0.000738478469	      0.000010502133
                    	                    	                    	                    	      0.000739114540	      0.000010496193
                    	                    	                    	                    	      0.000739750611	      0.000010489960
                    	                    	                    	                    	      0.000740386682	      0.000010483897
                    	                    	                    	                    	      0.000741022753	      0.000010478459
                    	                    	                    	                    	      0.000741658824	      0.000010472516
                    	                    	                    	                    	      0.000742294895	      0.000010466077
                    	                    	                    	                    	      0.000742930966	      0.000010459533
                    	                    	                    	                    	      0.000743567037	      0.000010453040
                    	                    	                    	                    	      0.000744203108	      0.000010447142
                    	                    	                    	                    	      0.000744839179	      0.000010440449
                    	                    	                    	                    	      0.000745475250	      0.000010433928
                    	                    	                    	                    	      0.000746111321	      0.000010427747
                    	                    	                    	                    	      0.000746747392	      0.000010422102
                    	                    	                    	                    	      0.000747383463	      0.000010415735
                    	                    	                    	                    	      0.000748019534	      0.000010408501
                    	                    	                    	                    	      0.000748655605	      0.000010401307
                    	                    	                    	                    	      0.000749291676	      0.000010395413
                    	                    	                    	                    	      0.000749927747	      0.000010389404
                    	                    	                    	                    	      0.000750563818	      0.000010383349
                    	                    	                    	                    	      0.000751199889	      0.000010375950
                    	                    	                    	                    	      0.000751835961	      0.000010369440
                    	                    	                    	                    	      0.000752472032	      0.000010362199
                    	                    	                    	                    	      0.000753108103	      0.000010355507
                    	                    	                    	                    	      0.000753744174	      0.000010348762
                    	                    	                    	                    	      0.000754380245	      0.000010342600
                    	                    	                    	                    	      0.000755016316	      0.000010335757
                    	                    	                    	                    	      0.000755652387	      0.000010328198
                    	                    	                    	                    	      0.000756288458	      0.000010321371
                    	                    	                    	                    	      0.000756924529	      0.000010314771
                    	                    	                    	                    	      0.000757560600	      0.000010307471
                    	                    	                    	                    	      0.000758196671	      0.000010299785
                    	                    	                    	                    	      0.000758832742	      0.000010292276
                    	                    	                    	                    	      0.000759468813	      0.000010285547
                    	                    	                    	                    	      0.000760104884	      0.000010277802
                    	                    	                    	                    	      0.000760740955	      0.000010270579
                    	                    	                    	                    	      0.000761377026	      0.000010263428
                    	                    	                    	                    	      0.000762013097	      0.000010256615
                    	                    	                    	                    	      0.000762649168	      0.000010249191
                    	                    	                    	                    	      0.000763285239	      0.000010241527
                    	                    	                    	                    	      0.000763921310	      0.000010233344
                    	                    	                    	                    	      0.000764557381	      0.000010225967
                    	                    	                    	                    	      0.000765193452	      0.000010218272
                    	                    	                    	                    	      0.000765829523	      0.000010211163
                    	                    	                    	                    	      0.000766465594	      0.000010202477
                    	                    	                    	                    	      0.000767101665	      0.000010195432
                    	                    	                    	                    	      0.000767737736	      0.000010187260
                    	                    	                    	                    	      0.000768373807	      0.000010178647
                    	                    	                    	                    	      0.000769009878	      0.000010170974
                    	                    	                    	                    	      0.000769645949	      0.000010162185
                    	                    	                    	                    	      0.000770282020	      0.000010154827
                    	                    	                    	                    	      0.000770918092	      0.000010147388
                    	                    	                    	                    	      0.000771554163	      0.000010138915
                    	                    	                    	                    	      0.000772190234	      0.000010130109
                    	                    	                    	                    	      0.000772826305	      0.000010123233
                    	                    	                    	                    	      0.000773462376	      0.000010115266
                    	                    	                    	                    	      0.000774098447	      0.000010107385
                    	                    	                    	                    	      0.000774734518	      0.000010099062
                    	                    	                    	                    	      0.000775370589	      0.000010091319
                    	                    	                    	                    	      0.000776006660	      0.000010082326
                    	                    	                    	                    	      0.000776642731	      0.000010074014
                    	                    	                    	                    	      0.000777278802	      0.000010065406
                    	                    	                    	                    	      0.000777914873	      0.000010056965
                    	                    	                    	                    	      0.000778550944	      0.000010048818
                    	                    	                    	                    	      0.000779187015	      0.000010040888
                    	                    	                    	                    	      0.000779823086	      0.000010033462
                    	                    	                    	                    	      0.000780459157	      0.000010023888
                    	                    	                    	                    	      0.000781095228	      0.000009988936
                    	                    	                    	                    	      0.000781731299	      0.000009761146
                    	                    	                    	                    	      0.000782367370	      0.000009778163
                    	                    	                    	                    	      0.000783003441	      0.000009964327
                    	                    	                    	                    	      0.000783639512	      0.000009979492
                    	                    	                    	                    	      0.000784275583	      0.000009971977
                    	                    	                    	                    	      0.000784911654	      0.000009962131
                    	                    	                    	                    	      0.000785547725	      0.000009953604
                    	                    	                    	                    	      0.000786183796	      0.000009944903
                    	                    	                    	                    	      0.000786819867	      0.000009935658
                    	                    	                    	                    	      0.000787455938	      0.000009926690
                    	                    	                    	                    	      0.000788092009	      0.000009917866
                    	                    	                    	                    	      0.000788728080	      0.000009908807
                    	                    	                    	                    	      0.000789364151	      0.000009900526
                    	                    	                    	                    	      0.000790000222	      0.000009891365
                    	                    	                    	                    	      0.000790636294	      0.000009882218
                    	                    	                    	                    	      0.000791272365	      0.000009872768
                    	                    	                    	                    	      0.000791908436	      0.000009864080
                    	                    	                    	                    	      0.000792544507	      0.000009854784
                    	                    	                    	                    	      0.000793180578	      0.000009846260
                    	                    	                    	                    	      0.000793816649	      0.000009836793
                    	                    	                    	                    	      0.000794452720	      0.000009827495
                    	                    	                    	                    	      0.000795088791	      0.000009818236
                    	                    	                    	                    	      0.000795724862	      0.000009809060
